,상품번호,랭킹,상품명,옵션,가격,리뷰,구매건수,찜하기,스마트스토어,쇼핑몰,배송비,용도,부위,중량,등급,링크
69,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)홍두깨살 300g(큐브형),26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
70,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)홍두깨살 300g(다짐육) (+1500원),27500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
71,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)업진살(덩어리)300g (+3500원),29500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
72,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)업진살(구이용 얇게)300g (+3500원),29500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
73,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)업진살(구이용 굵게)300g (+3500원),29500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
74,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)부채살(덩어리)300g,26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
75,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)부채살(구이용 얇게)300g,26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
76,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)부채살(구이용 굵게)300g,26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
77,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)치마살(덩어리)300g (+4500원),30500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
78,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)치마살(구이용 얇게)300g (+4500원),30500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
79,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)치마살(구이용 굵게)300g (+4500원),30500,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
80,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)양지머리(덩어리) 300g,26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
81,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)양지머리(국거리) 300g,26000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
